Timestamp,Apartment,Marvella A1801 - Common Geyser,Marvella A1801 - Common Toilet Geyser,Marvella A1801 - Common Toilet Lights and Fans,Marvella A1801 - Fridge,Marvella A1801 - Living AC,Marvella A1801 - Living Fan1 and Lights,Marvella A1801 - Main Phase,Marvella A1801 - Master AC,Marvella A1801 - Master Bed Lights,Marvella A1801 - Master Bed Lights Fans Plug,Marvella A1801 - Master Bed Toilet Lights and Fans,Marvella A1801 - Master Geyser,Marvella A1801 - Master Toilet Lights and Fans,Marvella A1801 - Spare1,Marvella A1801 - Spare2,Marvella A1801 - Washing Machine
2025-09-07 06:40:00,Marvella A1801,0.07263,0.0,0.0,0.0,0.0,0.05697,0.2221,0.0,0.0,0.08052,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-07 06:45:00,Marvella A1801,0.07228,0.0,0.0,0.0,0.0,0.05682,0.22216,0.0,0.0,0.08131999999999999,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 06:50:00,Marvella A1801,0.07217,0.0,0.0,0.0,0.0,0.056600000000000004,0.22072999999999998,0.0,0.0,0.0793,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 06:55:00,Marvella A1801,0.07321,0.0,0.0,0.0,0.0,0.057229999999999996,0.27913,0.0,0.0,0.08234999999999999,0.0,0.054740000000000004,0.0,0.0,0.0,0.0054
2025-09-07 07:00:00,Marvella A1801,0.07312,0.0,0.0,0.0,0.0,0.05738,0.27812,0.0,0.0,0.08068,0.0,0.05575,0.0,0.0,0.0,0.00541
2025-09-07 07:05:00,Marvella A1801,0.07271,0.0,0.0,0.0,0.0,0.056670000000000005,0.2768,0.0,0.0,0.08179,0.0,0.054990000000000004,0.0,0.0,0.0,0.00544
2025-09-07 07:10:00,Marvella A1801,0.07281,0.0,0.0,0.0,0.0,0.0571,0.27514,0.0,0.0,0.08031999999999999,0.0,0.05396,0.0,0.0,0.0,0.00528
2025-09-07 07:15:00,Marvella A1801,0.07239,0.0,0.0,0.0,0.0,0.05661,0.22109,0.0,0.0,0.07975,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-07 07:20:00,Marvella A1801,0.07253,0.0,0.0,0.0,0.0,0.056780000000000004,0.222,0.0,0.0,0.08023000000000001,0.0,0.0,0.0,0.0,0.0,0.00547
2025-09-07 07:25:00,Marvella A1801,0.07224,0.0,0.0,0.0,0.0,0.05661,0.22102000000000002,0.0,0.0,0.07966,0.0,0.0,0.0,0.0,0.0,0.0054
2025-09-07 07:30:00,Marvella A1801,0.07228,0.0,0.0,0.0,0.0,0.05671,0.22141,0.0,0.0,0.08027,0.0,0.0,0.0,0.0,0.0,0.00562
2025-09-07 07:35:00,Marvella A1801,0.07227,0.0,0.0,0.0,0.0,0.05665,0.30185,0.0,0.0,0.07912999999999999,0.0,0.0,0.08168,0.0,0.0,0.00545
2025-09-07 07:40:00,Marvella A1801,0.07288,0.0,0.0,0.0,0.0,0.05688,0.30349,0.0,0.0,0.08001000000000001,0.0,0.0,0.08088,0.0,0.0,0.0055899999999999995
2025-09-07 07:45:00,Marvella A1801,0.07196,0.0,0.0,0.0,0.0,0.056299999999999996,0.35443,0.0,0.0,0.07892,0.0,0.05518,0.07948000000000001,0.0,0.0,0.00546
2025-09-07 07:50:00,Marvella A1801,0.07205,0.0,0.0,0.0,0.0,0.056420000000000005,0.27409,0.0,0.0,0.07818000000000001,0.0,0.055450000000000006,0.0,0.0,0.0,0.00538
2025-09-07 07:55:00,Marvella A1801,0.07134,0.0,0.0,0.0,0.0,0.05629,0.27272,0.0,0.0,0.07784,0.0,0.05471,0.0,0.0,0.0,0.00539
2025-09-07 08:00:00,Marvella A1801,0.07133,0.0,0.0,0.0,0.0,0.05595,0.21846000000000002,0.0,0.0,0.07836,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 08:05:00,Marvella A1801,0.07044,0.0,0.0,0.0,0.0,0.05554,0.21544,0.0,0.0,0.07719,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-07 08:10:00,Marvella A1801,0.0712,0.0,0.0,0.0,0.0,0.055990000000000005,0.21835,0.0,0.0,0.07843000000000001,0.0,0.0,0.0,0.0,0.0,0.00528
2025-09-07 08:15:00,Marvella A1801,0.07113,0.0,0.0,0.0,0.0,0.05622,0.21863999999999997,0.0,0.0,0.07861,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 08:20:00,Marvella A1801,0.07108,0.0,0.0,0.0,0.0,0.05586,0.21812,0.0,0.0,0.07786,0.0,0.0,0.0,0.0,0.0,0.00626
2025-09-07 08:25:00,Marvella A1801,0.07045,0.0,0.0,0.0,0.0,0.055560000000000005,0.2161,0.0,0.0,0.07759999999999999,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 08:30:00,Marvella A1801,0.07019,0.0,0.0,0.0,0.0,0.05533,0.24966999999999998,0.0,0.0,0.07748999999999999,0.0,0.03444,0.0,0.0,0.0,0.00544
2025-09-07 08:35:00,Marvella A1801,0.06908,0.0,0.0,0.0,0.0,0.054520000000000006,0.26712,0.0,0.0,0.07644,0.0,0.054950000000000006,0.0,0.0,0.0,0.00534
2025-09-07 08:40:00,Marvella A1801,0.0691,0.0,0.0,0.0,0.0,0.05446,0.26621,0.0,0.0,0.07672,0.0,0.055020000000000006,0.0,0.0,0.0,0.00539
2025-09-07 08:45:00,Marvella A1801,0.06881999999999999,0.0,0.0,0.0,0.0,0.054299999999999994,0.26392000000000004,0.0,0.0,0.07559,0.0,0.054450000000000005,0.0,0.0,0.0,0.00534
2025-09-07 08:50:00,Marvella A1801,0.0682,0.0,0.0,0.0,0.0,0.05379,0.20937,0.0,0.0,0.07545,0.0,0.0,0.0,0.0,0.0,0.00538
2025-09-07 08:55:00,Marvella A1801,0.06833,0.0,0.0,0.0,0.0,0.05453,0.21056999999999998,0.0,0.0,0.07612000000000001,0.0,0.0,0.0,0.0,0.0,0.00534
2025-09-07 09:00:00,Marvella A1801,0.06824,0.0,0.02782,0.0,0.0,0.05403,0.23996,0.0,0.0,0.07626000000000001,0.0,0.0,0.0,0.0,0.0,0.0054
2025-09-07 09:05:00,Marvella A1801,0.06781000000000001,0.0,0.02631,0.0,0.0,0.053829999999999996,0.23574,0.0,0.0,0.07521,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 09:10:00,Marvella A1801,0.06774,0.0,0.02583,0.0,0.0,0.05357,0.23965999999999998,0.0,0.0,0.07590999999999999,0.0,0.0,0.0,0.0,0.0,0.00553
2025-09-07 09:15:00,Marvella A1801,0.06846,0.0,0.02588,0.0,0.0,0.05403,0.23742,0.0,0.0,0.07546,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-07 09:20:00,Marvella A1801,0.06841,0.0,0.02572,0.0,0.0,0.054380000000000005,0.26948,0.0,0.0,0.07556,0.0,0.0317,0.0,0.0,0.0,0.00546
2025-09-07 09:25:00,Marvella A1801,0.06568,2.70494,0.0247,0.0,0.0,0.05263,2.99452,0.0,0.0,0.07291,0.0,0.05457,0.0,0.0,0.0,0.0054
2025-09-07 09:30:00,Marvella A1801,0.0648,2.6724099999999997,0.024329999999999997,0.0,0.0,0.05212,2.9645300000000003,0.0,0.0,0.07227,0.0,0.054869999999999995,0.0,0.0,0.0,0.00535
2025-09-07 09:35:00,Marvella A1801,0.06795,0.0,0.02549,0.0,0.0,0.0541,0.28937999999999997,0.0,0.0,0.07499,0.0,0.054340000000000006,0.0,0.0,0.0,0.00551
2025-09-07 09:40:00,Marvella A1801,0.07057,0.0,0.02624,0.0,0.0,0.055450000000000006,0.24241,0.0,0.0,0.07754000000000001,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-07 09:45:00,Marvella A1801,0.07026,0.0,0.0,0.0,0.0,0.05559,0.21603999999999998,0.0,0.0,0.07751000000000001,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-07 09:50:00,Marvella A1801,0.07028,0.0,0.0,0.0,0.0,0.05553,0.21506,0.0,0.0,0.07672,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 09:55:00,Marvella A1801,0.07051,0.0,0.0,0.0,0.0,0.05583,0.21565,0.0,0.0,0.07715999999999999,0.0,0.0,0.0,0.0,0.0,0.00549
2025-09-07 10:00:00,Marvella A1801,0.07005,0.0,0.0,0.0,0.0,0.05558,0.21484,0.0,0.0,0.07668000000000001,0.0,0.0,0.0,0.0,0.0,0.00552
2025-09-07 10:05:00,Marvella A1801,0.06958,0.0,0.0,0.0,0.0,0.05527,0.23659,0.0,0.0,0.07608,0.0,0.03614,0.0,0.0,0.0,0.00542
2025-09-07 10:10:00,Marvella A1801,0.06931,0.0,0.0,0.0,0.0,0.05507,0.29199,0.0,0.0,0.07598999999999999,0.0,0.07958,0.0,0.0,0.0,0.00545
2025-09-07 10:15:00,Marvella A1801,0.07035,0.0,0.0,0.0,0.0,0.05551,0.29531,0.0,0.0,0.07736,0.0,0.07931,0.0,0.0,0.0,0.00539
2025-09-07 10:20:00,Marvella A1801,0.06922,0.0,0.0,0.0,0.0,0.05508,0.29026,0.0,0.0,0.07609,0.0,0.07725,0.0,0.0,0.0,0.00541
2025-09-07 10:25:00,Marvella A1801,0.0695,0.0,0.0,0.0,0.0,0.05526,0.28844,0.0,0.0,0.07632,0.0,0.07561,0.0,0.0,0.0,0.00551
2025-09-07 10:30:00,Marvella A1801,0.06913,0.0,0.0,0.0,0.0,0.05493,0.21255000000000002,0.0,0.0,0.07609,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-07 10:35:00,Marvella A1801,0.06915,0.0,0.0,0.0,0.0,0.054810000000000005,0.21169,0.0,0.0,0.07586,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 10:40:00,Marvella A1801,0.08118,0.0,0.0,0.0,0.0,0.055020000000000006,0.22507,0.0,0.0,0.07648,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 10:45:00,Marvella A1801,0.08119,0.0,0.0,0.0,0.0,0.055240000000000004,0.41048,0.0,0.14778,0.0762,0.0,0.03668,0.0,0.0,0.0,0.00547
2025-09-07 10:50:00,Marvella A1801,0.08009999999999999,0.0,0.0,0.0,0.0,0.05443,0.44311,0.0,0.14176,0.07522,0.0,0.07956999999999999,0.0,0.0,0.0,0.00535
2025-09-07 10:55:00,Marvella A1801,0.07887000000000001,0.0,0.0,0.0,0.0,0.053840000000000006,1.88842,0.0,0.13671,0.07463,1.43376,0.08117,0.0,0.0,0.0,0.00554
2025-09-07 11:00:00,Marvella A1801,0.08088,0.0,0.02757,0.0,0.0,0.05484000000000001,0.46979000000000004,0.0,0.14041,0.07537,0.0,0.07794,0.0,0.0,0.0,0.00539
2025-09-07 11:05:00,Marvella A1801,0.08084999999999999,0.0,0.02653,0.0,0.0,0.05479,0.36760000000000004,0.0,0.039420000000000004,0.07598999999999999,0.0,0.07640999999999999,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 11:10:00,Marvella A1801,0.08022,0.0,0.02606,0.0,0.0,0.05432,0.36178,0.0,0.03824,0.07512,0.0,0.07540999999999999,0.0,0.0,0.0,0.00538
2025-09-07 11:15:00,Marvella A1801,0.00844,0.0,0.025920000000000002,0.0,0.0,0.05439,0.21591,0.0,0.03803,0.07573,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 11:20:00,Marvella A1801,0.011359999999999999,2.70536,0.0247,0.0,0.0,0.05262,2.91465,0.0,0.03653,0.07245,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-07 11:25:00,Marvella A1801,0.01033,0.0,0.02564,0.0,0.0,0.054229999999999993,0.21835,0.0,0.03786,0.07586,0.0,0.0,0.0,0.0,0.0,0.00532
2025-09-07 11:30:00,Marvella A1801,0.00848,2.69658,0.02453,0.0,0.0,0.05223,2.8996,0.0,0.03649,0.07243000000000001,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-07 11:35:00,Marvella A1801,0.00709,0.0,0.0,0.0,0.0,0.054259999999999996,0.18802000000000002,0.0,0.03787,0.07579000000000001,0.0,0.0,0.0,0.0,0.0,0.0056500000000000005
2025-09-07 11:40:00,Marvella A1801,0.011,0.0,0.02574,0.0,0.0,0.054340000000000006,0.25231,0.0,0.03791,0.07569,0.0,0.03605,0.0,0.0,0.0,0.00554
2025-09-07 11:45:00,Marvella A1801,0.01087,0.0,0.02583,0.0,0.0,0.05465,0.27711,0.0,0.03817,0.07598,0.0,0.056420000000000005,0.0,0.0,0.0,0.00549
2025-09-07 11:50:00,Marvella A1801,0.01083,0.0,0.0,0.0,0.0,0.054299999999999994,0.23275,0.0,0.0,0.07604000000000001,0.0,0.08019,0.0,0.0,0.0,0.00542
2025-09-07 11:55:00,Marvella A1801,0.13046000000000002,0.0,0.0,0.0,0.0,0.054240000000000003,0.35089,0.0,0.0,0.07617,0.0,0.07714,0.0,0.0,0.0,0.00547
2025-09-07 12:00:00,Marvella A1801,0.12863,0.0,0.0,0.0,0.0,0.05443,0.34668,0.0,0.0,0.07647,0.0,0.07554999999999999,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 12:05:00,Marvella A1801,0.12706,0.0,0.0,0.0,0.0,0.054259999999999996,0.34522,0.0,0.0,0.07690000000000001,0.0,0.07495,0.0,0.0,0.0,0.00541
2025-09-07 12:10:00,Marvella A1801,1.01936,0.0,0.0,0.0,0.0,0.4332,2.74072,0.0,0.0,0.6118,0.0,0.59392,0.0,0.0,0.0,0.04428
2025-09-07 12:15:00,Marvella A1801,0.11618,0.0,0.0,0.0,0.0,0.054740000000000004,0.25989,0.0,0.0,0.07739,0.0,0.0,0.0,0.0,0.0,0.00558
2025-09-07 12:20:00,Marvella A1801,0.11597,0.0,0.0,0.0,0.0,0.05468,0.25915,0.0,0.0,0.07664,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-07 12:25:00,Marvella A1801,0.11585,0.0,0.0,0.0,0.0,0.05465999999999999,0.28664999999999996,0.0,0.0,0.07621,0.0,0.0,0.02779,0.0,0.0,0.00547
2025-09-07 12:30:00,Marvella A1801,0.11657,0.0,0.0,0.0,0.0,0.054799999999999995,0.28749,0.0,0.0,0.07719,0.0,0.0,0.02729,0.0,0.0,0.0057599999999999995
2025-09-07 12:35:00,Marvella A1801,0.11555,0.0,0.0,0.0,0.0,0.05493,0.25885,0.0,0.0,0.07646,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 12:40:00,Marvella A1801,0.11583,0.0,0.0,0.0,0.0,0.05286,0.27638999999999997,0.0,0.0,0.09537000000000001,0.0,0.0,0.0,0.0,0.0,0.00533
2025-09-07 12:45:00,Marvella A1801,0.11536,0.0,0.0,0.0,0.0,0.052829999999999995,0.25762999999999997,0.0,0.0,0.00212,0.0,0.07636,0.0,0.0,0.0,0.00545
2025-09-07 12:50:00,Marvella A1801,0.1146,0.0,0.0,0.0,0.0,0.052719999999999996,0.25766,0.0,0.0,0.00197,0.0,0.07499,0.0,0.0,0.0,0.00547
2025-09-07 12:55:00,Marvella A1801,0.11506,0.0,0.0,0.0,0.0,0.053380000000000004,0.25891000000000003,0.0,0.0,0.00189,0.0,0.07474,0.0,0.0,0.0,0.00551
2025-09-07 13:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05447,0.14185,0.0,0.0,0.00183,0.0,0.07338,0.0,0.0,0.0,0.00546
2025-09-07 13:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05472,0.06956999999999999,0.0,0.0,0.00195,0.0,0.0,0.0,0.0,0.0,0.00538
2025-09-07 13:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.055,0.06975,0.0,0.0,0.0019299999999999999,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 13:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05536,0.06987,0.0,0.0,0.00222,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 13:20:00,Marvella A1801,0.00423,0.0,0.0,0.0,0.0,0.054869999999999995,0.07019,0.0,0.0,0.0022299999999999998,0.0,0.0,0.0,0.0,0.0,0.0056
2025-09-07 13:25:00,Marvella A1801,0.11644,0.0,0.0,0.0,0.0,0.05528,0.18808000000000002,0.0,0.0,0.00198,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 13:30:00,Marvella A1801,0.11603,0.0,0.0,0.0,0.0,0.05535,0.18625999999999998,0.0,0.0,0.0016899999999999999,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-07 13:35:00,Marvella A1801,0.11534,0.0,0.0,0.0,0.0,0.05535,0.18627000000000002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 13:40:00,Marvella A1801,0.11498,0.0,0.0,0.0,0.0,0.05486,0.23971,0.0,0.0,0.00188,0.0,0.05526,0.0,0.0,0.0,0.00552
2025-09-07 13:45:00,Marvella A1801,0.11565,0.0,0.0,0.0,0.0,0.05461,0.2409,0.0,0.0,0.00221,0.0,0.0545,0.0,0.0,0.0,0.00539
2025-09-07 13:50:00,Marvella A1801,0.11652,0.0,0.0,0.0,0.0,0.05471,0.23824,0.0,0.0,0.00191,0.0,0.05372,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 13:55:00,Marvella A1801,0.11467000000000001,0.0,0.0,0.0,0.0,0.054740000000000004,0.23876,0.0,0.0,0.0016699999999999998,0.0,0.053130000000000004,0.0,0.0,0.0,0.00536
2025-09-07 14:00:00,Marvella A1801,0.11538,0.0,0.0,0.0,0.0,0.055479999999999995,0.23771,0.0,0.0,0.00213,0.0,0.05266,0.0,0.0,0.0,0.00551
2025-09-07 14:05:00,Marvella A1801,0.11515,0.0,0.0,0.0,0.0,0.05551,0.18697,0.0,0.0,0.0019299999999999999,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 14:10:00,Marvella A1801,0.02097,0.0,0.0,0.0,0.0,0.05511,0.09229000000000001,0.0,0.0,0.00184,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 14:15:00,Marvella A1801,0.02,0.0,0.027649999999999997,0.0,0.0,0.0,0.06263,0.0,0.0,0.00196,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-07 14:20:00,Marvella A1801,0.02042,0.0,0.026760000000000003,0.0,0.0,0.0,0.062369999999999995,0.0,0.0,0.0019199999999999998,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 14:25:00,Marvella A1801,0.020489999999999998,0.0,0.02638,0.0,0.0,0.0,0.06239,0.0,0.0,0.00204,0.0,0.0,0.0,0.0,0.0,0.00534
2025-09-07 14:30:00,Marvella A1801,0.01574,0.0,0.0046500000000000005,0.0,0.0,0.05429,0.09048,0.0,0.0,0.00209,0.0,0.0,0.0,0.0,0.0,0.00552
2025-09-07 14:35:00,Marvella A1801,0.013949999999999999,0.0,0.00464,0.0,0.0,0.05479,0.12243000000000001,0.0,0.0,0.002,0.0,0.03363,0.0,0.0,0.0,0.00545
2025-09-07 14:40:00,Marvella A1801,0.01166,0.0,0.0,0.0,0.0,0.054520000000000006,0.13543,0.0,0.0,0.00186,0.0,0.05493,0.0,0.0,0.0,0.00546
2025-09-07 14:45:00,Marvella A1801,0.11862,0.0,0.0,0.0,0.0,0.05486,0.24431,0.0,0.0,0.00221,0.0,0.055740000000000005,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 14:50:00,Marvella A1801,0.11649,0.0,0.0,0.0,0.0,0.05532,0.2391,0.0,0.0,0.0019199999999999998,0.0,0.05411,0.0,0.0,0.0,0.00539
2025-09-07 14:55:00,Marvella A1801,0.116,0.0,0.0,0.0,0.0,0.054990000000000004,0.23843999999999999,0.0,0.0,0.00171,0.0,0.053840000000000006,0.0,0.0,0.0,0.00544
2025-09-07 15:00:00,Marvella A1801,0.11576,0.0,0.0,0.0,0.0,0.05551,0.186,0.0,0.0,0.0022400000000000002,0.0,0.0,0.0,0.0,0.0,0.00558
2025-09-07 15:05:00,Marvella A1801,0.1157,0.0,0.0,0.0,0.0,0.05551,0.18665,0.0,0.0,0.00189,0.0,0.0,0.0,0.0,0.0,0.0056
2025-09-07 15:10:00,Marvella A1801,0.11506999999999999,0.0,0.0,0.0,0.0,0.055380000000000006,0.18506,0.0,0.0,0.00175,0.0,0.0,0.0,0.0,0.0,0.005690000000000001
2025-09-07 15:15:00,Marvella A1801,0.11552,0.0,0.0,0.0,0.0,0.055130000000000005,0.18541999999999997,0.0,0.0,0.00171,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 15:20:00,Marvella A1801,0.11542,0.0,0.026879999999999998,0.00713,0.0,0.054810000000000005,0.21971000000000002,0.0,0.0,0.00186,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 15:25:00,Marvella A1801,0.11462,0.0,0.02653,0.12893000000000002,0.0,0.053200000000000004,0.21971000000000002,0.0,0.0,0.00183,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 15:30:00,Marvella A1801,0.11578000000000001,0.0,0.02544,1.97882,0.0,0.0535,2.35371,0.0,0.0,0.00189,0.0,0.03632,0.0,0.0,0.0,0.00549
2025-09-07 15:35:00,Marvella A1801,0.11625,0.0,0.02641,0.00222,0.0,0.055450000000000006,0.36525,0.0,0.0,0.0017,0.0,0.05551,0.0,0.0,0.0,0.00536
2025-09-07 15:40:00,Marvella A1801,0.116,0.0,0.02608,0.00225,0.0,0.054729999999999994,0.40567000000000003,0.0,0.0,0.0016200000000000001,0.0,0.055200000000000006,0.0,0.0,0.0,0.00566
2025-09-07 15:45:00,Marvella A1801,0.1154,0.0,0.026010000000000002,0.0024100000000000002,0.0,0.05442,0.38789999999999997,0.0,0.0,0.00191,0.0,0.05465999999999999,0.0,0.0,0.0,0.00545
2025-09-07 15:50:00,Marvella A1801,0.11455,0.0,0.025929999999999998,0.09922,0.0,0.05484000000000001,0.35414,0.0,0.0,0.00177,0.0,0.05331,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 15:55:00,Marvella A1801,0.11711,0.0,0.02613,0.04415,0.0,0.05525,0.21912,0.0,0.0,0.0019299999999999999,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 16:00:00,Marvella A1801,0.0,0.0,0.02625,0.08637,0.0,0.0,0.18347,0.0,0.0,0.00182,0.0,0.0,0.02885,0.0,0.0,0.00547
2025-09-07 16:05:00,Marvella A1801,0.0,0.0,0.02637,0.02498,0.0,0.0,0.09376000000000001,0.0,0.0,0.00171,0.0,0.0,0.027309999999999997,0.0,0.0,0.0054
2025-09-07 16:10:00,Marvella A1801,0.0,0.0,0.02618,0.03214,0.0,0.0,0.04328,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-07 16:15:00,Marvella A1801,0.0,0.0,0.0,0.07006,0.0,0.0,0.09428,0.0,0.0,0.00164,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 16:20:00,Marvella A1801,0.0,0.0,0.0,0.19475,0.0,0.0,0.20933000000000002,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.00549
2025-09-07 16:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05535,0.06965,0.0,0.0,0.00171,0.0,0.0,0.0,0.0,0.0,0.00532
2025-09-07 16:30:00,Marvella A1801,0.0,0.0,0.0,0.06942,0.0,0.056350000000000004,0.33996,0.0,0.0,0.08225,0.0,0.05511,0.0,0.0,0.0,0.00542
2025-09-07 16:35:00,Marvella A1801,0.0,0.0,0.0,0.27258,0.0,0.0565,0.47419,0.0,0.0,0.08302,0.0,0.05528,0.0,0.0,0.0,0.00534
2025-09-07 16:40:00,Marvella A1801,0.13006,0.0,0.0,5e-05,0.0,0.05565,0.25343,0.0,0.0,0.0,0.0,0.0541,0.0,0.0,0.0,0.00535
2025-09-07 16:45:00,Marvella A1801,0.12768000000000002,0.0,0.0,0.0,0.0,0.05497,0.24806999999999998,0.0,0.0,0.0,0.0,0.053219999999999996,0.0,0.0,0.0,0.00544
2025-09-07 16:50:00,Marvella A1801,0.12813,0.0,0.0,0.0,0.0,0.05522,0.24734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00556
2025-09-07 16:55:00,Marvella A1801,0.12759,0.0,0.0,0.0,0.0,0.0,0.14081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 17:00:00,Marvella A1801,0.12774,0.0,0.0,0.0,0.0,0.0,0.14118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 17:05:00,Marvella A1801,0.12733,0.0,0.0,0.0,0.0,0.0,0.13886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 17:10:00,Marvella A1801,0.12384,0.0,0.0,0.0,0.0,0.0,0.13598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00551
2025-09-07 17:15:00,Marvella A1801,0.12325,0.0,0.0,0.0,0.0,0.0,0.13566999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-07 17:20:00,Marvella A1801,0.11474,0.0,0.0,0.0,0.0,0.0,0.12602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625
2025-09-07 17:25:00,Marvella A1801,0.11706,0.0,0.0,0.0,0.0,0.0,0.16231,0.0,0.0,0.0,0.0,0.03525,0.0,0.0,0.0,0.00536
2025-09-07 17:30:00,Marvella A1801,0.11537,0.0,0.0,0.0,0.0,0.0,0.18123,0.0,0.0,0.0,0.0,0.05533,0.0,0.0,0.0,0.00553
2025-09-07 17:35:00,Marvella A1801,0.11481,0.0,0.0,0.0,0.0,0.0,0.18033000000000002,0.0,0.0,0.0,0.0,0.05497,0.0,0.0,0.0,0.00558
2025-09-07 17:40:00,Marvella A1801,0.1149,0.0,0.0,0.0,0.0,0.0,0.18081,0.0,0.0,0.0,0.0,0.05404,0.0,0.0,0.0,0.0065899999999999995
2025-09-07 17:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.06372,0.0,0.0,0.0,0.0,0.053439999999999994,0.0,0.0,0.0,0.00541
2025-09-07 17:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.011699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532
2025-09-07 17:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 18:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-07 18:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-07 18:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-07 18:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,0.01184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-07 18:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.00546
2025-09-07 18:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.04994,0.08052000000000001,0.0,0.0,0.0,0.0,0.06402,0.0,0.0,0.0,0.01104
2025-09-07 18:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0249,0.09179000000000001,0.0,0.0,0.0,0.0,0.05507,0.0,0.0,0.0,0.005690000000000001
