Timestamp,Apartment,Lakeside B 101 - B Phase,Lakeside B 101 - Bed AC,Lakeside B 101 - Bedroom Lights and Fans,Lakeside B 101 - Common Geyser,Lakeside B 101 - Dining Lights and Fans,Lakeside B 101 - Fridge,Lakeside B 101 - Kitchen Lights,Lakeside B 101 - Living AC,Lakeside B 101 - Living Lights and Fans,Lakeside B 101 - Master AC,Lakeside B 101 - Master Bed Toilet Lights and Fans,Lakeside B 101 - Master Bedroom Lights annd Fans,Lakeside B 101 - Master Geyser,Lakeside B 101 - Pooja Lights and Fans,Lakeside B 101 - R Phase,Lakeside B 101 - Spare,Lakeside B 101 - Washing Machine,Lakeside B 101 - Y Phase
2025-09-24 15:35:00,Lakeside B 101,0.00621,0.0,0.0571,0.0,0.09043000000000001,0.00726,0.01175,0.0,0.17753,0.00517,0.0,0.0,0.0,0.0037,0.0787,0.0,0.0,0.27742
2025-09-24 15:40:00,Lakeside B 101,0.006549999999999999,0.0,0.056850000000000005,0.0,0.09040999999999999,0.0074,0.011689999999999999,0.0,0.18134,0.0055899999999999995,0.0,0.0,0.0,0.00372,0.07894,0.0,0.0,0.28114
2025-09-24 15:45:00,Lakeside B 101,0.007690000000000001,0.0,0.05697,0.0,0.08976,0.00735,0.011699999999999999,0.0,0.16540000000000002,0.00667,0.0,0.0,0.0,0.00369,0.07893,0.0,0.0,0.26426
2025-09-24 15:50:00,Lakeside B 101,0.0065,0.0,0.05697,0.0,0.09011,0.00741,0.01174,0.0,0.1741,0.00544,0.0,0.0,0.0,0.00366,0.07895999999999999,0.0,0.0,0.27332999999999996
2025-09-24 15:55:00,Lakeside B 101,0.006730000000000001,0.0,0.0569,0.0,0.09032,0.07324,0.011789999999999998,0.0,0.18056999999999998,0.00558,0.0,0.0,0.0,0.00366,0.14462,0.0,0.0,0.28018
2025-09-24 16:00:00,Lakeside B 101,0.00609,0.0,0.02185,0.0,0.0,0.07518999999999999,0.00026000000000000003,0.0,0.02312,0.0049900000000000005,0.0,0.0,0.0,0.00366,0.10163,0.0,0.0,0.03084
2025-09-24 16:05:00,Lakeside B 101,0.00615,0.0,0.09056,0.0,0.0,0.07633,0.00028000000000000003,0.0,0.02258,0.00518,0.0,0.0,0.0,0.0037099999999999998,0.17175,0.0,0.0,0.03033
2025-09-24 16:10:00,Lakeside B 101,0.00607,0.0,0.08951,0.0,0.0,0.07573,0.00017999999999999998,0.0,0.022969999999999997,0.00511,0.0,0.0,0.0,0.0037,0.17006,0.0,0.0,0.030699999999999998
2025-09-24 16:15:00,Lakeside B 101,0.0062,0.0,0.08976,0.0,0.0,0.07567,0.00047999999999999996,0.0,0.02237,0.00518,0.0,0.0,0.0,0.00367,0.17049,0.0,0.0,0.03014
2025-09-24 16:20:00,Lakeside B 101,0.0066,0.0,0.08956,0.0,0.0,0.07512,0.00020999999999999998,0.0,0.02253,0.00546,0.0,0.0,0.0,0.00367,0.16925,0.0,0.0,0.03015
2025-09-24 16:25:00,Lakeside B 101,0.00646,0.0,0.08942,0.0,0.0,0.07513,0.00020999999999999998,0.0,0.02228,0.0054,0.0,0.0,0.0,0.0037,0.16963999999999999,0.0,0.0,0.03008
2025-09-24 16:30:00,Lakeside B 101,0.00609,0.0,0.08990000000000001,0.0,0.0,0.00737,0.00026000000000000003,0.0,0.022449999999999998,0.0050999999999999995,0.0,0.0,0.0,0.0037,0.1015,0.0,0.0,0.030010000000000002
2025-09-24 16:35:00,Lakeside B 101,0.00609,0.0,0.0892,0.0,0.0,0.00734,0.00055,0.0,0.02248,0.00508,0.0,0.0,0.0,0.0037,0.10091,0.0,0.0,0.03008
2025-09-24 16:40:00,Lakeside B 101,0.0062900000000000005,0.0,0.08931,0.0,0.0,0.00728,0.00064,0.0,0.022510000000000002,0.00521,0.0,0.0,0.0,0.00372,0.10093,0.0,0.0,0.03014
2025-09-24 16:45:00,Lakeside B 101,0.0062699999999999995,0.0,0.0895,0.0,0.0,0.00743,0.0008,0.0,0.02246,0.0052,0.0,0.0,0.0,0.0037099999999999998,0.10106,0.0,0.0,0.02998
2025-09-24 16:50:00,Lakeside B 101,0.00626,0.0,0.08948,0.0,0.0,0.0074199999999999995,0.00039,0.0,0.02228,0.00518,0.0,0.0,0.0,0.0037099999999999998,0.10106,0.0,0.0,0.02988
2025-09-24 16:55:00,Lakeside B 101,0.0061600000000000005,0.0,0.08971,0.0,0.0,0.07378,0.0005899999999999999,0.0,0.02234,0.00504,0.0,0.0,0.0,0.00369,0.1681,0.0,0.0,0.03
2025-09-24 17:00:00,Lakeside B 101,0.00625,0.0,0.09021,0.0,0.0,0.07454000000000001,0.00055,0.0,0.02241,0.00515,0.0,0.0,0.0,0.00366,0.16935,0.0,0.0,0.029920000000000002
2025-09-24 17:05:00,Lakeside B 101,0.006549999999999999,0.0,0.08963,0.0,0.0,0.07461,0.00053,0.0,0.022609999999999998,0.0054,0.0,0.0,0.0,0.00364,0.16879,0.0,0.0,0.030260000000000002
2025-09-24 17:10:00,Lakeside B 101,0.00628,0.0,0.09032,0.0,0.0,0.07436,0.00057,0.0,0.02228,0.00523,0.0,0.0,0.0,0.0037,0.16911,0.0,0.0,0.02987
2025-09-24 17:15:00,Lakeside B 101,0.00614,0.0,0.08925,0.0,0.0,0.07440000000000001,0.00041999999999999996,0.0,0.0225,0.00511,0.0,0.0,0.0,0.0037099999999999998,0.16817,0.0,0.0,0.03
2025-09-24 17:20:00,Lakeside B 101,0.00626,0.0,0.08893000000000001,0.0,0.0,0.07427,0.00019,0.0,0.02234,0.00521,0.0,0.0,0.0,0.0037,0.16785,0.0,0.0,0.02987
2025-09-24 17:25:00,Lakeside B 101,0.00614,0.0,0.08864,0.0,0.0,0.00736,0.00026000000000000003,0.0,0.022269999999999998,0.00513,0.0,0.0,0.0,0.00375,0.1,0.0,0.0,0.02975
2025-09-24 17:30:00,Lakeside B 101,0.0062699999999999995,0.0,0.08903,0.0,0.0,0.00739,0.00078,0.0,0.022170000000000002,0.00525,0.0,0.0,0.0,0.00366,0.10041,0.0,0.0,0.02972
2025-09-24 17:35:00,Lakeside B 101,0.00619,0.0,0.11061,0.0,0.0,0.00731,0.00038,0.0,0.02209,0.00511,0.0,0.0,0.0,0.0037,0.12231,0.0,0.0,0.02961
2025-09-24 17:40:00,Lakeside B 101,0.00631,0.0,0.1095,0.0,0.0,0.00718,0.0008,0.0,0.02223,0.0053,0.0,0.0,0.0,0.0037099999999999998,0.12118999999999999,0.0,0.0,0.02979
2025-09-24 17:45:00,Lakeside B 101,0.00615,0.0,0.10878,0.0,0.0,0.00718,0.00033,0.0,0.02219,0.00514,0.0,0.0,0.0,0.00378,0.1201,0.0,0.0,0.02976
2025-09-24 17:50:00,Lakeside B 101,0.00611,0.0,0.10920999999999999,0.0,0.0,0.07278,0.00074,0.0,0.0222,0.00515,0.0,0.0,0.0,0.00366,0.1861,0.0,0.0,0.02987
2025-09-24 17:55:00,Lakeside B 101,0.00605,0.0,0.10919,0.0,0.0,0.07382,0.00044,0.0,0.02212,0.00504,0.0,0.0,0.0,0.00376,0.18712,0.0,0.0,0.02969
2025-09-24 18:00:00,Lakeside B 101,0.0062900000000000005,0.0,0.10923999999999999,0.0,0.0,0.07386,0.0007199999999999999,0.0,0.022260000000000002,0.00518,0.0,0.0,0.0,0.0037,0.18713999999999997,0.0,0.0,0.02986
2025-09-24 18:05:00,Lakeside B 101,0.00604,0.0,0.12772,0.0,0.0,0.07417,0.00053,0.0,0.02213,0.0049900000000000005,0.0,0.0,0.0,0.00372,0.20692,0.0,0.0,0.02971
2025-09-24 18:10:00,Lakeside B 101,0.0061600000000000005,0.0,0.12712,0.0,0.0,0.07348,0.00029,0.0,0.02213,0.00519,0.0,0.0,0.0,0.00375,0.20517,0.0,0.0,0.02975
2025-09-24 18:15:00,Lakeside B 101,0.00605,0.0,0.12669,0.0,0.0,0.07365000000000001,0.00037,0.0,0.02216,0.005059999999999999,0.0,0.0,0.0,0.00377,0.20502,0.0,0.0,0.02975
2025-09-24 18:20:00,Lakeside B 101,0.0061200000000000004,0.0,0.12632,0.0,0.0,0.00715,0.00066,0.0,0.02224,0.00513,0.0,0.0,0.0,0.00372,0.13811,0.0,0.0,0.02982
2025-09-24 18:25:00,Lakeside B 101,0.00611,0.0,0.12636,0.0,0.0,0.00713,0.0002,0.0,0.02234,0.005059999999999999,0.0,0.0,0.0,0.01324,0.13813999999999999,0.0,0.0,0.03953
2025-09-24 18:30:00,Lakeside B 101,0.00619,0.0,0.02237,0.0,0.0,0.006900000000000001,0.00085,0.0,0.02228,0.00523,0.0,0.0,0.0,0.013269999999999999,0.03357,0.0,0.0,0.039450000000000006
2025-09-24 18:35:00,Lakeside B 101,0.0061600000000000005,0.0,0.02181,0.0,0.0,0.0070599999999999994,0.00033,0.0,0.02213,0.00505,0.0,0.0,0.0,0.01323,0.03314,0.0,0.0,0.03936
2025-09-24 18:40:00,Lakeside B 101,0.00618,0.0,0.02178,0.0,0.0,0.0070599999999999994,0.00054,0.0,0.022170000000000002,0.00519,0.0,0.0,0.0,0.0132,0.03312,0.0,0.0,0.039420000000000004
2025-09-24 18:45:00,Lakeside B 101,0.00649,0.0,0.02174,0.0,0.0,0.07014,0.0005200000000000001,0.0,0.02207,0.00545,0.0,0.0,0.0,0.013210000000000001,0.09616,0.0,0.0,0.03936
2025-09-24 18:50:00,Lakeside B 101,0.0064,0.0,0.02176,0.0,0.0,0.0736,0.00047,0.0,0.0221,0.00544,0.0,0.0,0.0,0.01311,0.09956,0.0,0.0,0.039259999999999996
2025-09-24 18:55:00,Lakeside B 101,0.00647,0.0,0.02174,0.0,0.0,0.07318999999999999,0.00027,0.0,0.02237,0.0054800000000000005,0.0,0.0,0.0,0.01317,0.09877,0.0,0.0,0.0395
2025-09-24 19:00:00,Lakeside B 101,0.00626,0.0,0.12744,0.0,0.0,0.07315,0.00039,0.0,0.02219,0.00525,0.0,0.0,0.0,0.00382,0.20507,0.0,0.0,0.02969
2025-09-24 19:05:00,Lakeside B 101,0.00622,0.0,0.10889,0.0,0.0,0.07354000000000001,0.00045,0.0,0.02207,0.0052699999999999995,0.0,0.0,0.0,0.00369,0.18647999999999998,0.0,0.0,0.02961
2025-09-24 19:10:00,Lakeside B 101,0.0066,0.0,0.10884999999999999,0.0,0.0,0.07382999999999999,0.00026000000000000003,0.0,0.02219,0.0055899999999999995,0.0,0.0,0.0,0.00372,0.18694,0.0,0.0,0.02981
2025-09-24 19:15:00,Lakeside B 101,0.0062900000000000005,0.0,0.12697,0.0,0.0,0.00713,0.01194,0.0,0.02223,0.00523,0.0,0.0,0.0,0.00366,0.1487,0.0,0.0,0.0298
2025-09-24 19:20:00,Lakeside B 101,0.00615,0.0,0.12800999999999998,0.0,0.0,0.00718,0.01202,0.0,0.02198,0.00521,0.0,0.0,0.0,0.00365,0.15006,0.0,0.0,0.02956
2025-09-24 19:25:00,Lakeside B 101,0.00638,0.0,0.12744,0.0,0.0,0.00715,0.012,0.0,0.022,0.00534,0.0,0.0,0.0,0.00367,0.14964,0.0,0.0,0.0296
2025-09-24 19:30:00,Lakeside B 101,0.00679,0.0,0.12705,0.0,0.0,0.79898,0.01202,0.0,0.0219,0.005730000000000001,0.0,0.0,0.0,0.00366,0.62275,0.0,0.0,0.0296
2025-09-24 19:35:00,Lakeside B 101,0.0062900000000000005,0.0,0.12822,0.0,0.0,0.07315,0.0119,0.0,0.02203,0.00521,0.0,0.0,0.0,0.00363,0.21641,0.0,0.0,0.029670000000000002
2025-09-24 19:40:00,Lakeside B 101,0.00635,0.0,0.12862,0.0,0.0,0.07379999999999999,0.011890000000000001,0.0,0.022,0.00538,0.0,0.0,0.0,0.0037099999999999998,0.21756999999999999,0.0,0.0,0.02975
2025-09-24 19:45:00,Lakeside B 101,0.00619,0.0,0.12872,0.0,0.0,0.07422,0.012,0.0,0.02187,0.00519,0.0,0.0,0.0,0.00363,0.21832,0.0,0.0,0.02966
2025-09-24 19:50:00,Lakeside B 101,0.00618,0.0,0.1286,0.0,0.0,0.07406,0.01196,0.0,0.022,0.00519,0.0,0.0,0.0,0.00363,0.21784,0.0,0.0,0.02965
2025-09-24 19:55:00,Lakeside B 101,0.00626,0.0,0.12866,0.0,0.0,0.07433,0.01188,0.0,0.02191,0.00521,0.0,0.0,0.0,0.01331,0.21824000000000002,0.0,0.0,0.039490000000000004
2025-09-24 20:00:00,Lakeside B 101,0.00611,0.0,0.12972999999999998,0.0,0.0,0.00731,0.01193,0.0,0.021920000000000002,0.0053,0.0,0.0,0.0,0.00363,0.152,0.0,0.0,0.029670000000000002
2025-09-24 20:05:00,Lakeside B 101,0.00635,0.0,0.12994999999999998,0.0,0.0,0.00735,0.01185,0.0,0.02199,0.00574,0.0,0.0,0.0,0.00357,0.15216,0.0,0.0,0.02974
2025-09-24 20:10:00,Lakeside B 101,0.00611,0.0,0.12913,0.0,0.0,0.00728,0.011890000000000001,0.0,0.02179,0.00505,0.0,0.0,0.0,0.00367,0.15136000000000002,0.0,0.0,0.02953
2025-09-24 20:15:00,Lakeside B 101,0.00652,0.0,0.12907,0.0,0.0,0.00735,0.01193,0.0,0.02225,0.00541,0.0,0.0,0.0,0.00365,0.15164,0.0,0.0,0.02996
2025-09-24 20:20:00,Lakeside B 101,0.00613,0.0,0.12916,0.0,0.0,0.00723,0.01202,0.0,0.02179,0.00519,0.0,0.0,0.0,0.0036,0.15141,0.0,0.0,0.02962
2025-09-24 20:25:00,Lakeside B 101,0.00622,0.0,0.12940000000000002,0.0,0.0,0.00735,0.012029999999999999,0.0,0.02187,0.00517,0.0,0.0,0.0,0.00366,0.15171,0.0,0.0,0.02958
2025-09-24 20:30:00,Lakeside B 101,0.006059999999999999,0.0,0.12919,0.0,0.0,0.07364,0.0119,0.0,0.02176,0.005,0.0,0.0,0.0,0.0035800000000000003,0.2184,0.0,0.0,0.02962
2025-09-24 20:35:00,Lakeside B 101,0.00641,0.0,0.12944,0.0,0.0,0.07503,0.01196,0.0,0.02191,0.00544,0.0,0.0,0.0,0.00359,0.21984,0.0,0.0,0.02974
2025-09-24 20:40:00,Lakeside B 101,0.0061600000000000005,0.0,0.13021000000000002,0.0,0.0,0.15854,0.0119,0.0,0.02183,0.00518,0.0,0.0,0.0,0.0035800000000000003,0.30417,0.0,0.0,0.02969
2025-09-24 20:45:00,Lakeside B 101,0.00623,0.0,0.13046000000000002,0.0,0.0,0.15716,0.01194,0.0,0.02178,0.00519,0.0,0.0,0.0,0.00362,0.30308999999999997,0.0,0.0,0.02966
2025-09-24 20:50:00,Lakeside B 101,0.00615,0.0,0.13097,0.0,0.0,0.15788,0.01188,0.0,0.02182,0.005059999999999999,0.0,0.0,0.0,0.00357,0.30425,0.0,0.0,0.029589999999999998
2025-09-24 20:55:00,Lakeside B 101,0.00609,0.0,0.13091,0.0,0.0,0.15803,0.01183,0.0,0.02173,0.005030000000000001,0.0,0.0,0.0,0.00359,0.30442,0.0,0.0,0.02966
2025-09-24 21:00:00,Lakeside B 101,0.00611,0.0,0.13077,0.0,0.0,0.15900999999999998,0.01194,0.0,0.02176,0.00498,0.0,0.0,0.0,0.0036,0.3054,0.0,0.0,0.029589999999999998
2025-09-24 21:05:00,Lakeside B 101,0.00615,0.0,0.13163999999999998,0.0,0.0,0.16,0.0119,0.0,0.02174,0.00508,0.0,0.0,0.0,0.00357,0.30701,0.0,0.0,0.0296
2025-09-24 21:10:00,Lakeside B 101,0.00615,0.0,0.13103,0.0,0.0,0.15944,0.01192,0.0,0.02184,0.005,0.0,0.0,0.0,0.0035800000000000003,0.30639999999999995,0.0,0.0,0.02971
2025-09-24 21:15:00,Lakeside B 101,0.00625,0.0,0.13163,0.0,0.09318000000000001,0.15966999999999998,0.011869999999999999,0.0,0.10122,0.00518,0.0,0.0,0.0,0.00359,0.30701,0.0,0.0,0.204
2025-09-24 21:20:00,Lakeside B 101,0.00635,0.0,0.13155,0.0,0.09246,0.00749,0.01176,0.0,0.189,0.00542,0.0,0.0,0.0,0.00365,0.15389,0.0,0.0,0.29107
2025-09-24 21:25:00,Lakeside B 101,0.0062,0.0,0.13166,0.0,0.09311,0.10346999999999999,0.01176,0.0,0.17418,0.00514,0.0,0.0,0.0,0.00359,0.25066,0.0,0.0,0.27681
2025-09-24 21:30:00,Lakeside B 101,0.00614,0.0,0.11137000000000001,0.0,0.09075,0.08989,0.011949999999999999,0.0,0.17999,0.00512,0.0,0.0,0.0,0.00362,0.21644,0.0,0.0,0.27987
2025-09-24 21:35:00,Lakeside B 101,3.1700999999999997,0.0,0.13038,0.0,0.09135,0.08956,0.01194,0.0,0.18537,0.00553,0.054880000000000005,0.0,3.10692,0.0035600000000000002,0.23518,0.0,0.0,0.28612
2025-09-24 21:40:00,Lakeside B 101,0.06054,0.0,0.11148999999999999,0.0,,0.08940000000000001,0.011970000000000001,,,0.005849999999999999,0.05288,0.0,0.0,,0.216,0.0,,
2025-09-24 21:45:00,Lakeside B 101,0.09018999999999999,0.0,0.11177,0.0,0.09049,0.09054000000000001,0.01201,0.0,0.16661,0.005860000000000001,0.01777,0.064,0.0,0.0035299999999999997,0.21737,0.0,0.0,0.26642
2025-09-24 21:50:00,Lakeside B 101,0.050159999999999996,0.0,0.22319999999999998,0.0,0.18397,0.18188,0.024120000000000003,0.0,0.20245000000000002,0.01082,0.03544,0.0,0.0,0.00716,0.43624,0.0,0.0,0.405
2025-09-24 21:55:00,Lakeside B 101,0.05974,0.0,0.11153,0.0,0.09226999999999999,0.08832999999999999,0.01188,0.0,0.10124,0.00566,0.052219999999999996,0.0,0.0,0.0035800000000000003,0.21516,0.0,0.0,0.20297
2025-09-24 22:00:00,Lakeside B 101,0.0591,0.0,0.11137000000000001,0.0,0.09244,0.08727,0.01193,0.0,0.10021,0.005719999999999999,0.05156,0.0,0.0,0.0035800000000000003,0.214,0.0,0.0,0.20204
2025-09-24 22:05:00,Lakeside B 101,0.05865,0.0,0.11170000000000001,0.0,0.09226000000000001,0.08524,0.011949999999999999,0.0,0.10006,0.00547,0.05137,0.0,0.0,0.00359,0.21230000000000002,0.0,0.0,0.20167
2025-09-24 22:10:00,Lakeside B 101,0.09051999999999999,0.0,0.11147,0.0,0.09148,0.0839,0.0119,0.0,0.09964,0.00631,0.01757,0.06386,0.0,0.0035499999999999998,0.21094,0.0,0.0,0.20043
2025-09-24 22:15:00,Lakeside B 101,0.0897,0.0,0.11145999999999999,0.0,0.09190000000000001,0.08348,0.01199,0.0,0.09998,0.00515,0.01761,0.06411,0.0,0.0035499999999999998,0.21065,0.0,0.0,0.20126
2025-09-24 22:20:00,Lakeside B 101,0.08961,0.0,0.11188,0.0,0.09248999999999999,0.08825,0.0119,0.0,0.10041,0.00525,0.01762,0.06388,0.0,0.00359,0.21516,0.0,0.0,0.20216
2025-09-24 22:25:00,Lakeside B 101,0.08928,0.0,0.13059,0.0,0.092,0.08561,0.01193,0.0,0.09993,0.0052,0.01762,0.06359000000000001,0.0,0.00362,0.23175,0.0,0.0,0.20133
2025-09-24 22:30:00,Lakeside B 101,0.12290999999999999,0.0,0.12966,0.0,0.09115000000000001,0.08421,0.012,0.0,0.09945999999999999,0.00513,0.05256,0.06287,0.0,0.00362,0.22956000000000001,0.0,0.0,0.19993
2025-09-24 22:35:00,Lakeside B 101,0.12222,0.0,0.12896000000000002,0.0,0.019039999999999998,0.08369,0.01196,0.0,0.10028000000000001,0.00511,0.05172,0.06296,0.0,0.00365,0.22868,0.0,0.0,0.12825999999999999
2025-09-24 22:40:00,Lakeside B 101,3.24404,0.0,0.12921000000000002,0.0,0.01955,0.08209000000000001,0.01192,0.0,0.1006,0.005,0.05064,0.06141,3.12367,0.00363,0.22736,0.0,0.0,0.12919999999999998
2025-09-24 22:45:00,Lakeside B 101,0.12206,0.0,0.08571,0.0,0.019289999999999998,0.08058,0.011970000000000001,0.0,0.10131,0.00532,0.05085,0.06298,0.0,0.00365,0.18274,0.0,0.0,0.12947
2025-09-24 22:50:00,Lakeside B 101,0.08862,0.0,0.0,0.0,0.019010000000000003,0.07944,0.01196,0.0,0.10011,0.00539,0.01768,0.06267,0.0,0.01324,0.09386,0.0,0.0,0.13782
2025-09-24 22:55:00,Lakeside B 101,0.08877,0.0,0.0,0.0,0.019039999999999998,0.07898000000000001,0.01194,0.0,0.10095,0.00526,0.01772,0.06303,0.0,0.01317,0.09309,0.0,0.0,0.13869
2025-09-24 23:00:00,Lakeside B 101,0.08832,0.0,0.01802,0.0,0.019039999999999998,0.07868,0.01201,0.0,0.10061,0.00535,0.01771,0.06262,0.0,0.00362,0.11176,0.0,0.0,0.12847
2025-09-24 23:05:00,Lakeside B 101,0.08907,0.0,0.0179,0.0,0.019010000000000003,0.07839,0.012060000000000001,0.0,0.16891,0.006019999999999999,0.01772,0.06265,0.0,0.0036,0.11147,0.0,0.0,0.19677
2025-09-24 23:10:00,Lakeside B 101,0.08903,0.0,0.01789,0.0,0.01902,0.07998000000000001,0.011890000000000001,0.0,0.17892,0.00567,0.01769,0.06307,0.0,0.0036,0.11363,0.0,0.0,0.20676
2025-09-24 23:15:00,Lakeside B 101,0.08887,0.0,0.01804,0.0,0.01887,0.07970999999999999,0.01205,0.0,0.17945,0.00561,0.01757,0.06288,0.0,0.00362,0.11361,0.0,0.0,0.20715999999999998
2025-09-24 23:20:00,Lakeside B 101,0.08903,0.0,0.018,0.0,0.019129999999999998,0.07911,0.01194,0.0,0.17409,0.00553,0.01765,0.06305,0.0,0.0036,0.11220000000000001,0.0,0.0,0.20212
2025-09-24 23:25:00,Lakeside B 101,0.0888,0.0,0.018,0.0,0.018879999999999997,0.07812999999999999,0.011949999999999999,0.0,0.18388,0.00518,0.01765,0.0631,0.0,0.0036,0.11115,0.0,0.0,0.21178
2025-09-24 23:30:00,Lakeside B 101,0.08945,0.0,0.017920000000000002,0.0,0.019,0.07872,0.01205,0.0,0.18292,0.0056,0.0176,0.06342,0.0,0.00362,0.11197,0.0,0.0,0.211
2025-09-24 23:35:00,Lakeside B 101,0.10283,0.0,0.04709000000000001,0.0,0.019030000000000002,0.07773999999999999,0.01201,0.0,0.18658000000000002,0.00584,0.031670000000000004,0.06283,0.0,0.0036,0.13989,0.0,0.0,0.21446
2025-09-24 23:40:00,Lakeside B 101,0.08843999999999999,0.0,0.046340000000000006,0.0,0.06873,0.07831,0.01194,0.0,0.18555000000000002,0.00533,0.01765,0.06267,0.0,0.00364,0.13952,0.0,0.0,0.26333999999999996
2025-09-24 23:45:00,Lakeside B 101,0.08918999999999999,0.0,0.01796,0.0,0.01859,0.07768000000000001,0.01192,0.0,0.18634,0.00577,0.01762,0.06298,0.0,0.00363,0.11070999999999999,0.0,0.0,0.21377000000000002
2025-09-24 23:50:00,Lakeside B 101,0.08901,0.0,0.01789,0.0,0.0184,0.07747,0.0119,0.0,0.18728999999999998,0.0052699999999999995,0.01757,0.06338,0.0,0.00364,0.11017,0.0,0.0,0.21463
2025-09-24 23:55:00,Lakeside B 101,0.0887,0.0,0.01796,0.0,0.01825,0.07669,0.01192,0.0,0.18658000000000002,0.00555,0.01757,0.06288,0.0,0.00367,0.1095,0.0,0.0,0.21375
2025-09-25 00:00:00,Lakeside B 101,0.08843999999999999,0.0,0.0179,0.0,0.01832,0.00746,0.012,0.0,0.18334,0.00535,0.01765,0.06277,0.0,0.00364,0.04043,0.0,0.0,0.2105
2025-09-25 00:05:00,Lakeside B 101,0.08852,0.0,0.01799,0.0,0.01828,0.00741,0.01194,0.0,0.18569,0.00554,0.01755,0.06262,0.0,0.0037,0.04029,0.0,0.0,0.21294
2025-09-25 00:10:00,Lakeside B 101,0.08842,0.0,0.01806,0.0,0.01821,0.00737,0.011890000000000001,0.0,0.18591,0.00542,0.01755,0.06275,0.0,0.0035800000000000003,0.04036,0.0,0.0,0.21305000000000002
2025-09-25 00:15:00,Lakeside B 101,0.08839,0.0,0.017929999999999998,0.0,0.0181,0.00739,0.011949999999999999,0.0,0.10127,0.00508,0.01759,0.06297,0.0,0.00362,0.04036,0.0,0.0,0.12838
2025-09-25 00:20:00,Lakeside B 101,0.08917,0.0,0.0,0.0,0.0,0.00741,0.0004,0.0,0.00542,0.00497,0.01758,0.06384000000000001,0.0,0.00364,0.011130000000000001,0.0,0.0,0.01333
2025-09-25 00:25:00,Lakeside B 101,0.07293000000000001,0.0,0.0,0.0,0.0,0.07108,0.00029,0.0,0.00458,0.00514,0.0,0.06416,0.0,0.0036,0.07407,0.0,0.0,0.01255
2025-09-25 00:30:00,Lakeside B 101,0.07005,0.0,0.0,0.0,0.0,0.07631,0.00029,0.0,0.00461,0.00518,0.0,0.06307,0.0,0.00369,0.07991,0.0,0.0,0.01261
2025-09-25 00:35:00,Lakeside B 101,0.07016,0.0,0.0,0.0,0.0,0.07626000000000001,0.0002,0.0,0.00458,0.0052699999999999995,0.0,0.06309000000000001,0.0,0.0037099999999999998,0.07987999999999999,0.0,0.0,0.01252
2025-09-25 00:40:00,Lakeside B 101,0.06962,0.0,0.0,0.0,0.0,0.07662999999999999,2e-05,0.0,0.00413,0.005059999999999999,0.0,0.06263,0.0,0.00364,0.08,0.0,0.0,0.01205
2025-09-25 00:45:00,Lakeside B 101,0.06984,0.0,0.0,0.0,0.0,0.07617,0.00014000000000000001,0.0,0.00417,0.00512,0.0,0.06294,0.0,0.0036,0.0803,0.0,0.0,0.01205
2025-09-25 00:50:00,Lakeside B 101,0.07009,0.0,0.0,0.0,0.0,0.07676000000000001,0.00026000000000000003,0.0,0.00447,0.00515,0.0,0.06311,0.0,0.0036,0.08059000000000001,0.0,0.0,0.01243
2025-09-25 00:55:00,Lakeside B 101,0.07046,0.0,0.0,0.0,0.0,0.07574,8.999999999999999e-05,0.0,0.0040999999999999995,0.005679999999999999,0.0,0.06299,0.0,0.00363,0.07956999999999999,0.0,0.0,0.01208
2025-09-25 01:00:00,Lakeside B 101,0.06992,0.0,0.0,0.0,0.0,0.07598999999999999,0.00041,0.0,0.00413,0.00514,0.0,0.06298,0.0,0.00364,0.07941,0.0,0.0,0.01209
2025-09-25 01:05:00,Lakeside B 101,0.07069,0.0,0.0,0.0,0.0,0.0072,0.00033,0.0,0.004059999999999999,0.005059999999999999,0.0,0.06322,0.0,0.00365,0.01087,0.0,0.0,0.012029999999999999
2025-09-25 01:10:00,Lakeside B 101,0.07043,0.0,0.0,0.0,0.0,0.00735,0.00047999999999999996,0.0,0.0039900000000000005,0.00518,0.0,0.06352000000000001,0.0,0.00366,0.010960000000000001,0.0,0.0,0.01201
2025-09-25 01:15:00,Lakeside B 101,0.07012,0.0,0.0,0.0,0.0,0.00734,0.00025,0.0,0.004070000000000001,0.0050999999999999995,0.0,0.06324,0.0,0.00369,0.01107,0.0,0.0,0.01202
2025-09-25 01:20:00,Lakeside B 101,0.07042,0.0,0.0,0.0,0.0,0.0074199999999999995,2e-05,0.0,0.0042699999999999995,0.00519,0.0,0.06339,0.0,0.00365,0.01115,0.0,0.0,0.01227
2025-09-25 01:25:00,Lakeside B 101,0.07049,0.0,0.0,0.0,0.0,0.00744,5.9999999999999995e-05,0.0,0.004059999999999999,0.00518,0.0,0.06345,0.0,0.00365,0.0112,0.0,0.0,0.01205
2025-09-25 01:30:00,Lakeside B 101,0.07016,0.0,0.0,0.0,0.0,0.00743,0.00032,0.0,0.00395,0.00497,0.0,0.06329,0.0,0.00365,0.01114,0.0,0.0,0.01196
2025-09-25 01:35:00,Lakeside B 101,0.07013,0.0,0.0,0.0,0.0,0.07407,0.00011999999999999999,0.0,0.00412,0.00513,0.0,0.06328,0.0,0.00362,0.07664,0.0,0.0,0.012029999999999999
