Timestamp,Apartment,Aurora C 102 - B Phase,Aurora C 102 - Bed1 AC,Aurora C 102 - Bed1 Lighting,Aurora C 102 - Bedroom 2 AC,Aurora C 102 - Bedroom 2 and Toilet Lights and Fans,Aurora C 102 - Common Toilet Geyser,Aurora C 102 - Common Toilet Lights and Fans,Aurora C 102 - Dining Living Passage Lights and Fans,Aurora C 102 - Fridge,Aurora C 102 - Living AC Point,Aurora C 102 - Master AC,Aurora C 102 - Master Geyser,Aurora C 102 - Master Toilet Lighting,Aurora C 102 - Oven Point,Aurora C 102 - R Phase,Aurora C 102 - Toilet 2 Geyser,Aurora C 102 - Washing Machine,Aurora C 102 - Y Phase
2025-09-28 13:00:00,Aurora C 102,0.13426,0.0,0.0,0.0,0.07517,0.0,0.0,0.03977,0.11338,-0.00246,0.0,0.0,-0.00202,-0.0025099999999999996,0.11696,-0.00045,0.0,0.00649
2025-09-28 13:05:00,Aurora C 102,0.13341999999999998,0.0,0.0,0.0,0.038060000000000004,0.0,0.0,0.039630000000000006,0.11251,-0.0024300000000000003,0.0,0.0,-0.00198,-0.00254,0.07959999999999999,-0.00039,0.0,0.0064800000000000005
2025-09-28 13:10:00,Aurora C 102,0.13527,0.0,0.0,0.0,0.03824,0.0,0.0,0.0396,0.11404,-0.0024500000000000004,0.0,0.0,-0.00211,-0.00263,0.08025,-0.00079,0.0,0.00647
2025-09-28 13:15:00,Aurora C 102,0.11857,0.0,0.0,0.0,0.03825,0.0,0.0,0.03975,0.11316,-0.00249,0.0,0.0,-0.0020499999999999997,-0.00262,0.08025,-0.0007,0.0,0.00651
2025-09-28 13:20:00,Aurora C 102,0.0076100000000000004,0.0,0.0,0.0,0.03868,0.0,0.0,0.039619999999999995,0.0025499999999999997,-0.0025099999999999996,0.0,0.0,-0.00216,-0.0027,0.08048000000000001,-0.00073,0.0,0.00657
2025-09-28 13:25:00,Aurora C 102,0.007690000000000001,0.0,0.0,0.0,0.03914,0.0,0.0,0.0395,0.0025499999999999997,-0.00252,0.0,0.0,-0.0022400000000000002,-0.0025499999999999997,0.08084000000000001,-0.0008,0.0,0.00657
2025-09-28 13:30:00,Aurora C 102,0.00767,0.0,0.0,0.0,0.03914,0.0,0.0,0.03978,0.00265,-0.00257,0.0,0.0,-0.00227,-0.00266,0.08114,-0.00107,0.0,0.0188
2025-09-28 13:35:00,Aurora C 102,0.00704,0.0,0.0,0.0,0.06966,0.0,0.0,0.039549999999999995,0.00259,-0.00261,0.0,0.0,-0.00198,-0.0030299999999999997,3.32823,3.21525,0.0,0.01893
2025-09-28 13:40:00,Aurora C 102,0.01878,0.0,0.0,0.0,0.06842000000000001,0.0,0.0,0.0395,0.00265,-0.00244,0.0,0.0,-0.0020099999999999996,-0.00296,3.3046599999999997,3.19292,0.0,0.018940000000000002
2025-09-28 13:45:00,Aurora C 102,0.018600000000000002,0.0,0.0,0.0,0.06797,0.0,0.0,0.03997,0.00254,-0.00226,0.0,0.0,-0.00151,-0.00266,3.29313,3.1814299999999998,0.0,0.018670000000000003
2025-09-28 13:50:00,Aurora C 102,0.01843,0.0,0.0,0.0,0.06715,0.0,0.0,0.0396,0.0024700000000000004,-0.00216,0.0,0.0,-0.00149,-0.00265,3.27437,3.1639899999999996,0.0,0.01844
2025-09-28 13:55:00,Aurora C 102,0.02727,0.0,0.0,0.0,0.06915,0.0,0.00805,0.03957,0.00242,-0.00209,0.0,0.0,-0.00211,-0.0023599999999999997,0.11079,-5.9999999999999995e-05,0.0,0.01856
2025-09-28 14:00:00,Aurora C 102,0.018690000000000002,0.0,0.0,0.0,0.08954000000000001,0.0,0.0,0.039439999999999996,0.0024100000000000002,-0.00217,0.0,0.0,-0.00183,-0.00231,0.13026,-1e-05,0.0,0.01849
2025-09-28 14:05:00,Aurora C 102,0.03469,0.0,0.03454,0.0,0.08942,0.0,0.0,0.03953,0.0024300000000000003,-0.00212,0.0,0.0,-0.0015400000000000001,-0.00242,0.13004,-4e-05,0.0,0.05329
2025-09-28 14:10:00,Aurora C 102,0.15339,0.0,0.03383,0.0,0.0,0.0,0.0,0.06387,0.12140999999999999,-0.00212,0.0,0.0,-0.00184,-0.0024300000000000003,0.06754,-8e-05,0.0,0.05189
2025-09-28 14:15:00,Aurora C 102,0.15294999999999997,0.0,0.03359,0.0,1e-05,0.0,0.0,0.06343,0.12111,-0.00216,0.0,0.0,-0.0015,-0.0023799999999999997,0.06709999999999999,-8e-05,0.0,0.05142
2025-09-28 14:20:00,Aurora C 102,,0.0,0.03359,0.0,2e-05,,,0.06349,,-0.0022400000000000002,0.0,0.0,-0.0017,,0.06648,-8.999999999999999e-05,,0.05147
2025-09-28 14:25:00,Aurora C 102,0.22612000000000002,0.0,0.03329,0.0,0.0,0.0,0.0,0.10507999999999999,0.11633,-0.00227,0.0,0.0,-0.00198,-0.0025,0.10839,-0.00011,0.0,0.05115
2025-09-28 14:30:00,Aurora C 102,0.22327000000000002,0.0,0.03311,0.0,1e-05,0.0,0.0,0.10442,0.11395999999999999,-0.00225,0.0,0.0,-0.00181,-0.00252,0.10793000000000001,-0.00028000000000000003,0.0,0.05191
2025-09-28 14:35:00,Aurora C 102,0.2221,0.0,0.03331,0.0,2e-05,0.0,0.0,0.10368000000000001,0.11273999999999999,-0.00225,0.0,0.0,-0.00191,-0.00257,0.10723,-7.000000000000001e-05,0.0,0.05206
2025-09-28 14:40:00,Aurora C 102,0.22132,0.0,0.033049999999999996,0.0,2e-05,0.0,0.0,0.10385,0.11205,-0.00227,0.0,0.0,-0.0018700000000000001,-0.0024300000000000003,0.10729000000000001,-0.00027,0.0,0.051770000000000004
2025-09-28 14:45:00,Aurora C 102,0.22022999999999998,0.0,0.032920000000000005,0.0,0.08962,0.0,0.0,0.10371999999999999,0.11122,-0.00227,0.0,0.0,-0.00171,-0.0024500000000000004,0.19468000000000002,-0.00011,0.0,0.0513
2025-09-28 14:50:00,Aurora C 102,0.14306,0.0,0.03277,0.0,0.01305,0.0,0.0,0.10821,0.11081,-0.00226,0.0,0.0,-0.00149,-0.00228,0.12357,-2e-05,0.0,0.07289
2025-09-28 14:55:00,Aurora C 102,,0.0,0.0,0.0,0.01317,,,0.10003000000000001,,-0.00219,0.0,0.0,-0.00135,,0.11531,-2e-05,,0.03925
2025-09-28 15:00:00,Aurora C 102,0.15063,0.0,0.0,0.0,0.08895,0.0,0.007980000000000001,0.09937,0.11029000000000001,-0.00212,0.0,0.0,-0.00113,-0.00176,0.19022,-2e-05,0.0,0.026969999999999997
2025-09-28 15:05:00,Aurora C 102,0.04275,0.0,0.0,0.0,0.07646,0.0,0.00801,0.09929,0.00237,-0.0022,0.0,0.0,-0.00114,-0.00206,0.17795,-7.000000000000001e-05,0.0,0.02716
2025-09-28 15:10:00,Aurora C 102,0.11342,0.0,0.0,0.0,0.0757,0.0,0.0,0.18653999999999998,0.0023799999999999997,-0.00215,0.0,0.0,-0.00065,-0.0019299999999999999,0.26414,-7.000000000000001e-05,0.0,0.02684
2025-09-28 15:15:00,Aurora C 102,0.006849999999999999,0.0,0.0,0.0,0.0751,0.0,0.0,0.17419,0.00231,-0.0022400000000000002,0.0,0.0,-0.00093,-0.00233,0.25125,-8e-05,0.0,0.02716
2025-09-28 15:35:00,Aurora C 102,0.0068,0.0,0.0,0.0,0.09284,0.0,0.0,0.06483,0.00233,-0.00222,0.0,0.0,-0.00146,-0.00234,0.16033,-0.00017999999999999998,0.0,0.02752
2025-09-28 15:40:00,Aurora C 102,0.039240000000000004,0.0,0.0,0.0,0.08923,0.0,0.03201,0.0649,0.00228,-0.00217,0.0,0.0,-0.00101,-0.00216,0.15697999999999998,-0.00011999999999999999,0.0,0.02754
2025-09-28 15:45:00,Aurora C 102,0.038689999999999995,0.0,0.0,0.0,0.09945999999999999,0.0,0.0315,0.06503,0.00235,-0.0022,0.0,0.0,-0.00086,-0.0022400000000000002,0.16699,-0.00014000000000000001,0.0,0.027559999999999998
2025-09-28 15:50:00,Aurora C 102,0.19166999999999998,0.0,0.0,0.0,0.12423999999999999,0.0,0.031170000000000003,0.033530000000000004,0.13899,-0.00217,0.0,0.0,-0.00101,-0.00219,0.15982,-8.999999999999999e-05,0.0,0.02768
2025-09-28 15:55:00,Aurora C 102,0.13773,0.0,0.0,0.0,0.12492,0.0,0.0,0.0337,0.11699,-0.00222,0.0,0.0,-0.0009699999999999999,-0.00219,0.16079,-0.00019,0.0,0.027690000000000003
2025-09-28 16:00:00,Aurora C 102,0.13737,0.0,0.0,0.0,0.12232,0.0,0.0,0.03382,0.11683,-0.00227,0.0,0.0,-0.00147,-0.00226,0.15813,-5e-05,0.0,0.027170000000000003
2025-09-28 16:05:00,Aurora C 102,0.13588999999999998,0.0,0.0,0.0,0.11438,0.0,0.0,0.03385,0.11564,-0.00229,0.0,0.0,0.00592,-0.0023599999999999997,0.15025,-0.00019,0.0,0.03495
2025-09-28 16:10:00,Aurora C 102,0.11882,0.0,0.0,0.0,0.02121,0.0,0.0,0.03395,0.11424,-0.0022400000000000002,0.0,0.0,-0.00149,-0.00235,0.057280000000000005,-0.00032,0.0,0.00614
2025-09-28 16:15:00,Aurora C 102,0.11772,0.0,0.0,0.0,0.08639,0.0,0.0,0.03412,0.11313,-0.00226,0.0,0.0,-0.00134,-0.0022299999999999998,0.12290999999999999,-8e-05,0.0,0.00633
2025-09-28 16:20:00,Aurora C 102,0.11767,0.0,0.0,0.0,0.0,0.0,0.0,0.03846,0.11297,-0.00217,0.0,0.0,-0.00068,-0.0022299999999999998,0.041909999999999996,-0.00011999999999999999,0.0,0.0064
2025-09-28 16:25:00,Aurora C 102,0.11671,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.11159000000000001,-0.00218,0.0,0.0,-0.0008,-0.00216,0.03713,-5.9999999999999995e-05,0.0,0.00633
2025-09-28 16:30:00,Aurora C 102,0.11493,0.0,0.0,0.0,0.0,0.0,0.0,0.03377,0.11062000000000001,-0.0022,0.0,0.0,-0.00087,-0.00222,0.03675,-7.000000000000001e-05,0.0,0.00636
2025-09-28 16:35:00,Aurora C 102,0.12458,0.0,0.0,0.0,0.0,0.0,0.00811,0.03406,0.11079,-0.00213,0.0,0.0,-0.00094,-0.00198,0.03731,-0.00011999999999999999,0.0,0.0062699999999999995
2025-09-28 16:40:00,Aurora C 102,0.0346,0.0,0.0,0.0,0.0,0.0,0.0,0.03364,0.00234,-0.00218,0.0,0.0,-0.0007700000000000001,-0.00228,0.03682,-5.9999999999999995e-05,0.0,0.00628
2025-09-28 16:45:00,Aurora C 102,0.03427,0.0,0.0,0.0,1e-05,0.0,0.0,0.05843,0.00234,-0.00216,0.0,0.0,-0.0007199999999999999,-0.00219,0.06199,-5.9999999999999995e-05,0.0,0.00628
2025-09-28 16:50:00,Aurora C 102,0.0066500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.057640000000000004,0.00237,-0.00225,0.0,0.0,-0.0016699999999999998,-0.00214,0.06123,-0.00015,0.0,0.00623
2025-09-28 16:55:00,Aurora C 102,0.015210000000000001,0.0,0.0,0.0,0.0,0.0,0.00791,0.05714,0.00235,-0.0022299999999999998,0.0,0.0,-0.0010400000000000001,-0.0020499999999999997,0.06074,-0.00015,0.0,0.00607
2025-09-28 17:00:00,Aurora C 102,0.00666,0.0,0.0,0.0,0.0,0.0,0.0,0.07517,0.0023,-0.00222,0.0,0.0,-0.00069,-0.00227,0.07834,-0.00014000000000000001,0.0,0.0062900000000000005
2025-09-28 17:05:00,Aurora C 102,0.0066500000000000005,0.0,0.0,0.0,1e-05,0.0,0.0,0.1199,0.00227,-0.00217,0.0,0.0,-0.00069,-0.00216,0.12301999999999999,-4e-05,0.0,0.0062900000000000005
2025-09-28 17:10:00,Aurora C 102,0.00667,0.0,0.0,0.0,0.0,0.0,0.0,0.11995,0.00233,-0.0022299999999999998,0.0,0.0,-0.0011899999999999999,-0.00226,0.12304000000000001,-0.00011,0.0,0.0063
2025-09-28 17:15:00,Aurora C 102,0.018539999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.09801,0.00235,-0.0022,0.0,0.0,-0.0009599999999999999,-0.00207,0.10175,-0.00014000000000000001,0.0,0.00634
2025-09-28 17:20:00,Aurora C 102,0.00662,0.0,0.0,0.0,1e-05,0.0,0.0,0.02308,0.0023599999999999997,-0.0022400000000000002,0.0,0.0,-0.0010400000000000001,-0.0022400000000000002,0.026269999999999998,-0.00023,0.0,0.00624
2025-09-28 17:25:00,Aurora C 102,0.00656,0.0,0.0,0.0,0.0,0.0,0.0,0.012289999999999999,0.00237,-0.00219,0.0,0.0,-0.00067,-0.00222,0.01541,-0.00011,0.0,0.0062699999999999995
2025-09-28 17:30:00,Aurora C 102,0.12348999999999999,0.0,0.0,0.0,1e-05,0.0,0.0,0.012289999999999999,0.11823,-0.00218,0.0,0.0,-0.0017,-0.00206,0.01563,-0.00017999999999999998,0.0,0.006059999999999999
2025-09-28 17:35:00,Aurora C 102,0.12174,0.0,0.0,0.0,0.0,0.0,0.0,0.01225,0.11719,-0.00219,0.0,0.0,-0.00068,-0.00227,0.015210000000000001,-0.00015,0.0,0.006019999999999999
2025-09-28 17:40:00,Aurora C 102,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.01252,0.11523,-0.0022,0.0,0.0,-0.00109,-0.0022299999999999998,0.015609999999999999,-1e-05,0.0,0.00628
2025-09-28 17:45:00,Aurora C 102,0.11893000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.01234,0.11395999999999999,-0.00211,0.0,0.0,-0.00047,-0.0020299999999999997,0.01563,-5.9999999999999995e-05,0.0,0.005900000000000001
2025-09-28 17:50:00,Aurora C 102,0.11725,0.0,0.0,0.0,0.0,0.0,0.0,0.01221,0.11238,-0.00219,0.0,0.0,-0.00058,-0.00222,0.015349999999999999,-5.9999999999999995e-05,0.0,0.0061200000000000004
2025-09-28 17:55:00,Aurora C 102,0.11712,0.0,0.0,0.0,1e-05,0.0,0.0,0.01221,0.11252,-0.00218,0.0,0.0,-0.00063,-0.00216,0.01557,-0.00025,0.0,0.00623
2025-09-28 18:00:00,Aurora C 102,0.11494,0.0,0.0,0.0,2e-05,0.0,0.0,0.01219,0.11073000000000001,-0.00217,0.0,0.0,-0.0005600000000000001,-0.0020099999999999996,0.015359999999999999,-8e-05,0.0,0.00621
2025-09-28 18:05:00,Aurora C 102,0.11519,0.0,0.0,0.0,0.0,0.0,0.0,0.012410000000000001,0.11073999999999999,-0.00217,0.0,0.0,-0.0012900000000000001,-0.00213,0.015609999999999999,-2e-05,0.0,0.00624
2025-09-28 18:10:00,Aurora C 102,0.11473,0.0,0.0,0.0,1e-05,0.0,0.0,0.07714,0.11037000000000001,-0.00218,0.0,0.0,-0.00063,-0.00214,0.08102,-8e-05,0.0,0.00621
2025-09-28 18:15:00,Aurora C 102,0.01576,0.0,0.0,0.0,0.0,0.0,0.007809999999999999,0.07081,0.0031,-0.00213,0.0,0.0,-0.0006,-0.002,0.07425,-1e-05,0.0,0.00621
2025-09-28 18:20:00,Aurora C 102,0.022510000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.029079999999999998,0.0023799999999999997,-0.00211,0.0,0.0,-0.00087,-0.00216,0.03215,-4e-05,0.0,0.0062699999999999995
2025-09-28 18:25:00,Aurora C 102,0.02208,0.0,0.0,0.0,0.0,0.0,0.0,0.013460000000000001,0.00234,-0.00222,0.0,0.0,-0.00054,-0.0022,0.016739999999999998,-0.00011999999999999999,0.0,0.0059900000000000005
2025-09-28 18:30:00,Aurora C 102,0.022019999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.013470000000000001,0.0023,-0.00217,0.0,0.0,-0.0013700000000000001,-0.00219,0.0167,-0.00011999999999999999,0.0,0.00615
2025-09-28 18:35:00,Aurora C 102,0.02207,0.0,0.0,0.0,0.0,0.0,0.0,0.013630000000000001,0.0024100000000000002,-0.00226,0.0,0.0,-0.00175,-0.00235,0.01701,-0.00016,0.0,0.00626
2025-09-28 18:40:00,Aurora C 102,0.02209,0.0,0.0,0.0,1e-05,0.0,0.0,0.013630000000000001,0.00242,-0.00231,0.0,0.0,-0.00164,-0.00237,0.01696,-0.0002,0.0,0.00601
2025-09-28 18:45:00,Aurora C 102,0.02212,0.0,0.0,0.0,1e-05,0.0,0.0,0.013460000000000001,0.00235,-0.00225,0.0,0.0,-0.0011899999999999999,-0.00234,0.01678,-0.00029,0.0,0.00624
2025-09-28 18:50:00,Aurora C 102,0.00753,0.0,0.011779999999999999,0.0,0.0,0.0,0.0,0.013949999999999999,0.0032400000000000003,-0.00226,0.0,0.0,-0.00135,-0.0023799999999999997,0.01718,-0.00013000000000000002,0.0,0.01853
2025-09-28 18:55:00,Aurora C 102,0.0075899999999999995,0.0,0.0,0.0,1e-05,0.0,0.0,0.01365,0.0032400000000000003,-0.00226,0.0,0.0,-0.00155,-0.00231,0.01692,-0.00026000000000000003,0.0,0.00626
2025-09-28 19:00:00,Aurora C 102,0.00746,0.0,0.0,0.0,0.0,0.0,0.0,0.013730000000000001,0.0032400000000000003,-0.00225,0.0,0.0,-0.0013700000000000001,-0.00229,0.01704,-0.00016,0.0,0.01859
2025-09-28 19:05:00,Aurora C 102,0.00746,0.0,0.0,0.0,5e-05,0.0,0.0,0.01357,0.00314,-0.00225,0.0,0.0,-0.00094,-0.00227,0.01676,-0.00022,0.0,0.0111
2025-09-28 19:10:00,Aurora C 102,0.12415000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08244,0.11972,-0.0022,0.0,0.0,-0.0007700000000000001,-0.0022299999999999998,0.08683,-8.999999999999999e-05,0.0,0.01107
2025-09-28 19:15:00,Aurora C 102,0.12332,0.0,0.0,0.0,0.0,0.0,0.0,0.08237,0.11814,-0.0022,0.0,0.0,-0.00047999999999999996,-0.00227,0.08684,-0.00013000000000000002,0.0,0.00622
2025-09-28 19:20:00,Aurora C 102,0.12147,0.0,0.0,0.0,0.0,0.0,0.0,0.08037000000000001,0.11688,-0.00225,0.0,0.0,-0.0015,-0.00219,0.08493,-2e-05,0.0,0.0062699999999999995
2025-09-28 19:25:00,Aurora C 102,0.12034,0.0,0.0,0.0,0.0,0.0,0.0,0.08044,0.11498,-0.0022299999999999998,0.0,0.0,-0.0008100000000000001,-0.00206,0.08497,-0.00011999999999999999,0.0,0.00623
2025-09-28 19:30:00,Aurora C 102,0.11882,0.0,0.0,0.0,0.0,0.0,0.0,0.08251,0.11373,-0.0022400000000000002,0.0,0.0,-0.0014199999999999998,-0.00227,0.08662,-1e-05,0.0,0.00623
2025-09-28 19:35:00,Aurora C 102,0.1174,0.0,0.0,0.0,1e-05,0.0,0.0,0.07983,0.11276,-0.0022299999999999998,0.0,0.0,-0.0006,-0.00209,0.08419,-2e-05,0.0,0.0063
2025-09-28 19:40:00,Aurora C 102,0.11654,0.0,0.0,0.0,1e-05,0.0,0.0,0.08020999999999999,0.1123,-0.0022400000000000002,0.0,0.0,-0.0011200000000000001,-0.00227,0.08451,-5e-05,0.0,0.00622
2025-09-28 19:45:00,Aurora C 102,0.12549,0.0,0.0,0.0,1e-05,0.0,0.0079,0.08020999999999999,0.11181999999999999,-0.00222,0.0,0.0,-0.001,-0.00219,0.08481,-0.0003,0.0,0.00604
2025-09-28 19:50:00,Aurora C 102,0.1158,0.0,0.0,0.0,2e-05,0.0,0.0,0.08125,0.11116,-0.00222,0.0,0.0,-0.00139,-0.00219,0.08565,-0.0002,0.0,0.00623
2025-09-28 19:55:00,Aurora C 102,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.08812,0.00311,-0.00225,0.0,0.0,-0.00116,-0.00215,0.09275,-0.00023,0.0,0.00626
2025-09-28 20:00:00,Aurora C 102,0.00746,0.0,0.0,0.0,0.0,0.0,0.0,0.08031,0.00314,-0.0022299999999999998,0.0,0.0,-0.00177,-0.00215,0.08438,-0.0002,0.0,0.006019999999999999
2025-09-28 20:05:00,Aurora C 102,0.00741,0.0,0.0,0.0,0.0,0.0,0.0,0.07959000000000001,0.00311,-0.00222,0.0,0.0,-0.0005899999999999999,-0.00212,0.08413,-0.00017999999999999998,0.0,0.0062900000000000005
2025-09-28 20:10:00,Aurora C 102,0.00715,0.0,0.0,0.0,0.0,0.0,0.0,0.08561,0.00309,-0.00222,0.0,0.0,-0.00082,-0.00214,0.09004000000000001,-0.00019,0.0,0.006019999999999999
2025-09-28 20:15:00,Aurora C 102,0.0345,0.0,0.0,0.0,1e-05,0.0,0.0,0.08075,0.0023799999999999997,-0.00217,0.0,0.0,-0.00043,-0.0017900000000000001,0.08533,-5e-05,0.0,0.00634
2025-09-28 20:20:00,Aurora C 102,0.03408,0.0,0.0,0.0,0.0,0.0,0.0,0.07970000000000001,0.00227,-0.00216,0.0,0.0,-0.0009699999999999999,-0.0020299999999999997,0.08399,-5e-05,0.0,0.0062699999999999995
2025-09-28 20:25:00,Aurora C 102,0.03395,0.0,0.0,0.0,0.0,0.0,0.0,0.08081,0.00233,-0.00215,0.0,0.0,-0.00083,-0.00221,0.08494,-0.00025,0.0,0.01857
2025-09-28 20:30:00,Aurora C 102,0.03381,0.0,0.0,0.0,0.0,0.0,0.0,0.08034000000000001,0.00233,-0.00215,0.0,0.0,-0.00107,-0.0022299999999999998,0.08476,-0.00015,0.0,0.01838
2025-09-28 20:35:00,Aurora C 102,0.00741,0.0,0.0,0.0,1e-05,0.0,0.0,0.08031,0.00314,-0.00226,0.0,0.0,-0.00135,-0.00219,0.08439,-0.00011,0.0,0.0063
2025-09-28 20:40:00,Aurora C 102,0.12597,0.0,0.0,0.0,1e-05,0.0,0.0,0.08039,0.12087,-0.00229,0.0,0.0,-0.00136,-0.0023,0.08428000000000001,-0.00039,0.0,0.00631
2025-09-28 20:45:00,Aurora C 102,0.12714,0.0,0.0,0.0,0.0,0.0,0.0,0.08094,0.12236,-0.00231,0.0,0.0,-0.0015300000000000001,-0.00219,0.08538,-0.00017999999999999998,0.0,0.00635
2025-09-28 20:50:00,Aurora C 102,0.12671,0.0,0.0,0.0,0.0,0.0,0.0,0.08009999999999999,0.12165999999999999,-0.0023599999999999997,0.0,0.0,-0.0014199999999999998,-0.00228,0.08436,-0.00023,0.0,0.00628
2025-09-28 20:55:00,Aurora C 102,0.12476999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08070999999999999,0.11931,-0.00239,0.0,0.0,-0.0016699999999999998,-0.0023,0.08513,-0.0005200000000000001,0.0,0.00641
2025-09-28 21:00:00,Aurora C 102,0.12257,0.0,0.0,0.0,4e-05,0.0,0.0,0.08041,0.11697,-0.00242,0.0,0.0,-0.00181,-0.00249,0.08475,-0.00074,0.0,0.00642
2025-09-28 21:05:00,Aurora C 102,0.14762,0.0,0.0,0.0,1e-05,0.0,0.0,0.10933,0.11478000000000001,-0.00237,0.0,0.0,-0.0019199999999999998,-0.0025099999999999996,0.11299,-0.00061,0.0,0.00617
2025-09-28 21:10:00,Aurora C 102,0.14611000000000002,0.0,0.0,0.0,1e-05,0.0,0.0,0.10412,0.11336,-0.00239,0.0,0.0,-0.0019199999999999998,-0.0024700000000000004,0.10840000000000001,-0.00033,0.0,0.00635
2025-09-28 21:15:00,Aurora C 102,0.12929,0.0,0.0,0.0,0.0,0.0,0.0,0.10725,0.11220000000000001,-0.0023799999999999997,0.0,0.0,-0.00177,-0.00244,0.11122,-0.00046,0.0,0.00641
2025-09-28 21:20:00,Aurora C 102,0.13212000000000002,0.0,0.0,0.0,1e-05,0.0,0.0,0.1046,0.11526,-0.00237,0.0,0.0,-0.0020299999999999997,-0.0024100000000000002,0.10864,-0.0005200000000000001,0.0,0.00637
2025-09-28 21:25:00,Aurora C 102,0.13104,0.0,0.0,0.0,1e-05,0.0,0.0,0.10895,0.11372,-0.00237,0.0,0.0,-0.00181,-0.00234,0.11295000000000001,-0.001,0.0,0.00639
2025-09-28 21:30:00,Aurora C 102,0.12922999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.10576,0.11248000000000001,-0.0024500000000000004,0.0,0.0,-0.00197,-0.00249,0.10995,-0.0005899999999999999,0.0,0.00617
2025-09-28 21:35:00,Aurora C 102,0.0076100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.08765,0.00314,-0.0022400000000000002,0.0,0.0,-0.00079,-0.00221,0.09204999999999999,-0.00022,0.0,0.0064800000000000005
2025-09-28 21:40:00,Aurora C 102,0.00782,0.0,0.0,0.0,0.0,0.0,0.0,0.08073000000000001,0.00326,-0.00239,0.0,0.0,-0.0017800000000000001,-0.0024300000000000003,0.08535,-0.00020999999999999998,0.0,0.0065
2025-09-28 21:45:00,Aurora C 102,0.00802,0.0,0.0,0.0,0.0,0.0,0.0,0.08034999999999999,0.00317,-0.00235,0.0,0.0,-0.00171,-0.00227,0.08461,-0.00039,0.0,0.00637
2025-09-28 21:50:00,Aurora C 102,0.00777,0.0,0.0,0.0,0.0,0.0,0.0,0.08771999999999999,0.0032400000000000003,-0.00244,0.0,0.0,-0.00164,-0.00234,0.09231,-0.00041,0.0,0.00651
2025-09-28 21:55:00,Aurora C 102,0.007809999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08034000000000001,0.00325,-0.0023799999999999997,0.0,0.0,-0.00195,-0.00248,0.08486,-0.00016,0.0,0.0063
2025-09-28 22:00:00,Aurora C 102,0.00754,0.0,0.0,0.0,0.0,0.0,0.0,0.08467,0.00313,-0.00225,0.0,0.0,-0.0014399999999999999,-0.00228,0.08936,-0.00028000000000000003,0.0,0.00643
2025-09-28 22:05:00,Aurora C 102,0.00763,0.0,0.0,0.0,0.09987,0.0,0.0,0.08751,0.00314,-0.00231,0.0,0.0,-0.00171,-0.00217,0.19032,-0.00022,0.0,0.00639
2025-09-28 22:10:00,Aurora C 102,0.0352,0.0,0.0,0.0,0.01311,0.0,0.0,0.08603,0.0024500000000000004,-0.0023,0.0,0.0,-0.0017,-0.00233,0.10154,-8.999999999999999e-05,0.0,0.00643
2025-09-28 22:15:00,Aurora C 102,0.00691,0.0,0.011710000000000002,0.0,0.01307,0.0,0.0,0.08479,0.0024300000000000003,-0.00239,0.0,0.0,-0.0017800000000000001,-0.0023799999999999997,0.1007,-0.00066,0.0,0.01873
2025-09-28 22:20:00,Aurora C 102,0.13931,0.0,0.01168,0.0,0.013130000000000001,0.0,0.0,0.08913,0.13454,-0.00226,0.0,0.0,-0.00114,-0.00221,0.10479000000000001,-8e-05,0.0,0.018420000000000002
2025-09-28 22:25:00,Aurora C 102,0.12456999999999999,0.0,0.011689999999999999,0.0,0.09752,0.0,0.0,0.08052,0.11888,-0.00226,0.0,0.0,-0.00107,-0.00235,0.18103,-0.00027,0.0,0.01847
2025-09-28 22:30:00,Aurora C 102,0.12269,0.0,0.01173,0.0,0.09268000000000001,0.0,0.0,0.08031,0.11787,-0.0023599999999999997,0.0,0.0,-0.0019399999999999999,-0.00234,0.17485,-0.00039,0.0,0.01865
2025-09-28 22:35:00,Aurora C 102,0.12226000000000001,0.0,0.01168,0.0,0.09146,0.0,0.0,0.08093,0.11663,-0.00237,0.0,0.0,-0.0012,-0.00228,0.17357,-0.0002,0.0,0.01858
2025-09-28 22:40:00,Aurora C 102,0.12071,0.0,0.0,0.0,0.09065999999999999,0.0,0.0,0.08625,0.11508,-0.00233,0.0,0.0,-0.00188,-0.00233,0.17859,-0.0003,0.0,0.00626
2025-09-28 22:45:00,Aurora C 102,0.1193,0.0,0.0,0.0,0.09112999999999999,0.0,0.0,0.08054,0.11425,-0.00225,0.0,0.0,-0.0012900000000000001,-0.00222,0.17333,-0.00020999999999999998,0.0,0.00644
